DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               MPVPosition               OutletValve               CO_sync                   CO2_sync                  CO2_dry_sync              CH4_sync                  CH4_dry_sync              H2O_sync
2022-02-03                13:12:20.000              33.67523148               808.205556                34.67523148               1643893940.000            0                         963                       1.4000065175E+02          4.5000379496E+01          4.2000000000E+01          4.4773460388E+01          4.5000958049E+01          0.0000000000E+00          3.3185677912E+04          3.2273081803E-01          4.4309264619E+02          4.4463670389E+02          2.1239497728E+00          2.1301555042E+00          2.2400996916E-01
2022-02-03                13:12:25.000              33.67528935               808.206944                34.67528935               1643893945.000            0                         963                       1.4000133488E+02          4.5000419617E+01          4.2000000000E+01          4.4773460388E+01          4.5000907898E+01          0.0000000000E+00          3.3185237352E+04          3.3388405307E-01          4.4311356879E+02          4.4465527289E+02          2.1240470543E+00          2.1301050053E+00          2.2334831650E-01
2022-02-03                13:12:30.000              33.67534722               808.208333                34.67534722               1643893950.000            0                         963                       1.3999926758E+02          4.5000602722E+01          4.2000000000E+01          4.4773490906E+01          4.5000907898E+01          0.0000000000E+00          3.3184414062E+04          3.2410122085E-01          4.4317572158E+02          4.4468965108E+02          2.1240810389E+00          2.1301283418E+00          2.2342538767E-01
2022-02-03                13:12:35.000              33.67540509               808.209722                34.67540509               1643893955.000            0                         963                       1.4000093303E+02          4.5000622783E+01          4.2000000000E+01          4.4773450785E+01          4.5000988140E+01          0.0000000000E+00          3.3184759889E+04          3.2305617296E-01          4.4317421439E+02          4.4471647523E+02          2.1241126943E+00          2.1301272290E+00          2.2341853807E-01
2022-02-03                13:12:40.000              33.67546296               808.211111                34.67546296               1643893960.000            0                         963                       1.4000095778E+02          4.5000663757E+01          4.2000000000E+01          4.4773368835E+01          4.5001152039E+01          0.0000000000E+00          3.3184891390E+04          3.1976672723E-01          4.4323715813E+02          4.4477758235E+02          2.1243685532E+00          2.1302743945E+00          2.2274629916E-01
2022-02-03                13:12:45.000              33.67552083               808.212500                34.67552083               1643893965.000            0                         963                       1.3999774170E+02          4.5000602722E+01          4.2000000000E+01          4.4773399353E+01          4.5001152039E+01          0.0000000000E+00          3.3183652344E+04          3.3015040849E-01          4.4320584246E+02          4.4474754818E+02          2.1244340127E+00          2.1305229940E+00          2.2312404875E-01
2022-02-03                13:12:50.000              33.67557870               808.213889                34.67557870               1643893970.000            0                         963                       1.3999746704E+02          4.5000663757E+01          4.2000000000E+01          4.4773368835E+01          4.5001213074E+01          0.0000000000E+00          3.3183187500E+04          3.2550500883E-01          4.4316251696E+02          4.4470308734E+02          2.1246055637E+00          2.1306495301E+00          2.2352133402E-01
2022-02-03                13:12:55.000              33.67563657               808.215278                34.67563657               1643893975.000            0                         963                       1.3999878636E+02          4.5000315994E+01          4.2000000000E+01          4.4773399353E+01          4.5001021770E+01          0.0000000000E+00          3.3185200851E+04          3.1695011595E-01          4.4310717928E+02          4.4467064288E+02          2.1247236524E+00          2.1308512304E+00          2.2362281807E-01
2022-02-03                13:13:00.000              33.67569444               808.216667                34.67569444               1643893980.000            0                         963                       1.4000216675E+02          4.5000297546E+01          4.2000000000E+01          4.4773399353E+01          4.5001029968E+01          0.0000000000E+00          3.3186105469E+04          3.2623031037E-01          4.4306046499E+02          4.4460409993E+02          2.1248217059E+00          2.1306214555E+00          2.2353616818E-01
2022-02-03                13:13:05.000              33.67575231               808.218056                34.67575231               1643893985.000            0                         963                       1.3999677965E+02          4.5000663757E+01          4.2000000000E+01          4.4773460388E+01          4.5001029968E+01          0.0000000000E+00          3.3185924252E+04          3.2919342315E-01          4.4297489510E+02          4.4451692809E+02          2.1250741295E+00          2.1309871692E+00          2.2359420496E-01
2022-02-03                13:13:10.000              33.67581019               808.219444                34.67581019               1643893990.000            0                         963                       1.3999891823E+02          4.5000480652E+01          4.2000000000E+01          4.4773490906E+01          4.5001121521E+01          0.0000000000E+00          3.3187129753E+04          3.2714646922E-01          4.4291683519E+02          4.4445879942E+02          2.1254675833E+00          2.1314089326E+00          2.2324568745E-01
2022-02-03                13:13:15.000              33.67586806               808.220833                34.67586806               1643893995.000            0                         963                       1.4000189209E+02          4.5000572205E+01          4.1937500000E+01          4.4773307800E+01          4.5000907898E+01          0.0000000000E+00          3.3187355469E+04          3.1888229230E-01          4.4286702559E+02          4.4441359020E+02          2.1252715027E+00          2.1313296184E+00          2.2308591391E-01
2022-02-03                13:13:20.000              33.67592593               808.222222                34.67592593               1643894000.000            0                         963                       1.3999838257E+02          4.5000602722E+01          4.2000000000E+01          4.4773582458E+01          4.5001029968E+01          0.0000000000E+00          3.3186906250E+04          3.2439299153E-01          4.4286450719E+02          4.4441015641E+02          2.1256499240E+00          2.1316103005E+00          2.2377033685E-01
2022-02-03                13:13:25.000              33.67598380               808.223611                34.67598380               1643894005.000            0                         963                       1.4000106812E+02          4.5000602722E+01          4.2000000000E+01          4.4773582458E+01          4.5001029968E+01          0.0000000000E+00          3.3188507812E+04          3.2459215655E-01          4.4285029960E+02          4.4439341023E+02          2.1255378732E+00          2.1316473675E+00          2.2351645624E-01
2022-02-03                13:13:30.000              33.67604167               808.225000                34.67604167               1643894010.000            0                         963                       1.3999712004E+02          4.5000572205E+01          4.2000000000E+01          4.4773368835E+01          4.5000907898E+01          0.0000000000E+00          3.3186597957E+04          3.2078986366E-01          4.4288206763E+02          4.4442568365E+02          2.1256088018E+00          2.1316525683E+00          2.2365826571E-01
2022-02-03                13:13:35.000              33.67609954               808.226389                34.67609954               1643894015.000            0                         963                       1.3999791670E+02          4.5000572205E+01          4.2000000000E+01          4.4773307800E+01          4.5000816345E+01          0.0000000000E+00          3.3186134588E+04          3.1977851968E-01          4.4288072433E+02          4.4442392099E+02          2.1255585786E+00          2.1316469099E+00          2.2377066589E-01
2022-02-03                13:13:40.000              33.67615741               808.227778                34.67615741               1643894020.000            0                         963                       1.3999649048E+02          4.5000419617E+01          4.2000000000E+01          4.4773399353E+01          4.5000724792E+01          0.0000000000E+00          3.3185566406E+04          3.2554965946E-01          4.4290170482E+02          4.4444085853E+02          2.1255118554E+00          2.1315639691E+00          2.2418404845E-01
2022-02-03                13:13:45.000              33.67621528               808.229167                34.67621528               1643894025.000            0                         963                       1.3999734497E+02          4.5000419617E+01          4.2000000000E+01          4.4773399353E+01          4.5000724792E+01          0.0000000000E+00          3.3184441406E+04          3.1909837553E-01          4.4289202840E+02          4.4443471995E+02          2.1253771293E+00          2.1315303520E+00          2.2329431927E-01
2022-02-03                13:13:50.000              33.67627315               808.230556                34.67627315               1643894030.000            0                         963                       1.3999920654E+02          4.5000297546E+01          4.2000000000E+01          4.4773277283E+01          4.5000541687E+01          0.0000000000E+00          3.3184894531E+04          3.2435387200E-01          4.4288858989E+02          4.4443555123E+02          2.1253922046E+00          2.1314957218E+00          2.2416681987E-01
2022-02-03                13:13:55.000              33.67633102               808.231944                34.67633102               1643894035.000            0                         963                       1.4000068440E+02          4.5000450134E+01          4.2000000000E+01          4.4773307800E+01          4.5000541687E+01          0.0000000000E+00          3.3185133905E+04          3.2542191435E-01          4.4284084436E+02          4.4438611897E+02          2.1256343913E+00          2.1315248488E+00          2.2398974047E-01
2022-02-03                13:14:00.000              33.67638889               808.233333                34.67638889               1643894040.000            0                         963                       1.4000030518E+02          4.5000572205E+01          4.2000000000E+01          4.4773216248E+01          4.5000511169E+01          0.0000000000E+00          3.3185718750E+04          3.2206967929E-01          4.4280612261E+02          4.4434933685E+02          2.1253546905E+00          2.1314286961E+00          2.2415648888E-01
2022-02-03                13:14:05.000              33.67644676               808.234722                34.67644676               1643894045.000            0                         963                       1.3999795532E+02          4.5000328064E+01          4.2000000000E+01          4.4773277283E+01          4.5000511169E+01          0.0000000000E+00          3.3186296875E+04          3.1811876849E-01          4.4288333655E+02          4.4442245089E+02          2.1256166530E+00          2.1316974159E+00          2.2389598892E-01
2022-02-03                13:14:10.000              33.67650463               808.236111                34.67650463               1643894050.000            0                         963                       1.4000024414E+02          4.5000419617E+01          4.2000000000E+01          4.4773094177E+01          4.5000633240E+01          0.0000000000E+00          3.3186550781E+04          3.1857036096E-01          4.4295109320E+02          4.4449728540E+02          2.1258905532E+00          2.1319300557E+00          2.2398500754E-01
2022-02-03                13:14:15.000              33.67656250               808.237500                34.67656250               1643894055.000            0                         963                       1.3999940053E+02          4.5000419617E+01          4.2000000000E+01          4.4773094177E+01          4.5000633240E+01          0.0000000000E+00          3.3187239101E+04          3.1511639692E-01          4.4299452854E+02          4.4454172191E+02          2.1260367012E+00          2.1320781349E+00          2.2450013847E-01
2022-02-03                13:14:20.000              33.67662037               808.238889                34.67662037               1643894060.000            0                         963                       1.3999868753E+02          4.5000419617E+01          4.2000000000E+01          4.4773094177E+01          4.5000816345E+01          0.0000000000E+00          3.3186438839E+04          3.3010953220E-01          4.4299266096E+02          4.4454170079E+02          2.1264719246E+00          2.1324449657E+00          2.2426606430E-01
2022-02-03                13:14:25.000              33.67667824               808.240278                34.67667824               1643894065.000            0                         963                       1.3999956592E+02          4.5000451728E+01          4.2000000000E+01          4.4773237655E+01          4.5000707712E+01          0.0000000000E+00          3.3184982830E+04          3.3172664345E-01          4.4298509596E+02          4.4454539621E+02          2.1269754522E+00          2.1330515393E+00          2.2395178460E-01
2022-02-03                13:14:30.000              33.67673611               808.241667                34.67673611               1643894070.000            0                         963                       1.4000085449E+02          4.5000297546E+01          4.2000000000E+01          4.4773063660E+01          4.5000633240E+01          0.0000000000E+00          3.3185914062E+04          3.1492546637E-01          4.4299492657E+02          4.4454136433E+02          2.1271543697E+00          2.1332145995E+00          2.2356526074E-01
2022-02-03                13:14:35.000              33.67679398               808.243056                34.67679398               1643894075.000            0                         963                       1.4000244141E+02          4.5000297546E+01          4.2000000000E+01          4.4773063660E+01          4.5000633240E+01          0.0000000000E+00          3.3185921875E+04          3.2235960474E-01          4.4304167301E+02          4.4458735711E+02          2.1271785578E+00          2.1333153320E+00          2.2386383378E-01
2022-02-03                13:14:40.000              33.67685185               808.244444                34.67685185               1643894080.000            0                         963                       1.3999658203E+02          4.5000236511E+01          4.2000000000E+01          4.4773063660E+01          4.5000816345E+01          0.0000000000E+00          3.3184875000E+04          3.1947436446E-01          4.4295951983E+02          4.4450653512E+02          2.1272423007E+00          2.1332827886E+00          2.2409180350E-01
2022-02-03                13:14:45.000              33.67690972               808.245833                34.67690972               1643894085.000            0                         963                       1.4000166161E+02          4.5000114441E+01          4.2000000000E+01          4.4773094177E+01          4.5000541687E+01          0.0000000000E+00          3.3185952743E+04          3.2380363495E-01          4.4292669924E+02          4.4447539300E+02          2.1277301988E+00          2.1338429220E+00          2.2433521993E-01
2022-02-03                13:14:50.000              33.67696759               808.247222                34.67696759               1643894090.000            0                         963                       1.4000329590E+02          4.5000205994E+01          4.2062500000E+01          4.4773155212E+01          4.5000633240E+01          0.0000000000E+00          3.3187488281E+04          3.2140627687E-01          4.4288926792E+02          4.4443140214E+02          2.1281779235E+00          2.1342335112E+00          2.2367835138E-01
2022-02-03                13:14:55.000              33.67702546               808.248611                34.67702546               1643894095.000            0                         963                       1.4000189209E+02          4.5000572205E+01          4.2000000000E+01          4.4773063660E+01          4.5000816345E+01          0.0000000000E+00          3.3189195312E+04          3.2763407822E-01          4.4284652476E+02          4.4439687434E+02          2.1285712992E+00          2.1344441058E+00          2.2440652362E-01
2022-02-03                13:15:00.000              33.67708333               808.250000                34.67708333               1643894100.000            0                         963                       1.4000183105E+02          4.5000572205E+01          4.2000000000E+01          4.4773063660E+01          4.5000816345E+01          0.0000000000E+00          3.3188738281E+04          3.1956303237E-01          4.4285399277E+02          4.4439735329E+02          2.1288871595E+00          2.1346102697E+00          2.2362282242E-01
2022-02-03                13:15:05.000              33.67714120               808.251389                34.67714120               1643894105.000            0                         963                       1.4000302124E+02          4.5000602722E+01          4.2062500000E+01          4.4773094177E+01          4.5000846863E+01          0.0000000000E+00          3.3188386719E+04          3.1875869013E-01          4.4288599537E+02          4.4443243509E+02          2.1292032795E+00          2.1351997511E+00          2.2400451705E-01
2022-02-03                13:15:10.000              33.67719907               808.252778                34.67719907               1643894110.000            0                         963                       1.3999905396E+02          4.5000511169E+01          4.2000000000E+01          4.4773185730E+01          4.5001121521E+01          0.0000000000E+00          3.3189007812E+04          3.2041066857E-01          4.4288836462E+02          4.4442255717E+02          2.1295469266E+00          2.1356292491E+00          2.2425615707E-01
2022-02-03                13:15:15.000              33.67725694               808.254167                34.67725694               1643894115.000            0                         963                       1.3999751008E+02          4.5000482702E+01          4.2000000000E+01          4.4773299602E+01          4.5000580631E+01          0.0000000000E+00          3.3187539908E+04          3.2241134550E-01          4.4293318890E+02          4.4447814067E+02          2.1299671878E+00          2.1358135428E+00          2.2435734908E-01
2022-02-03                13:15:20.000              33.67731481               808.255556                34.67731481               1643894120.000            0                         963                       1.3999924688E+02          4.5000480652E+01          4.2000000000E+01          4.4773307800E+01          4.5000541687E+01          0.0000000000E+00          3.3187609785E+04          3.1931997241E-01          4.4295124944E+02          4.4449836042E+02          2.1306635049E+00          2.1365813671E+00          2.2441782170E-01
2022-02-03                13:15:25.000              33.67737269               808.256944                34.67737269               1643894125.000            0                         963                       1.4000073626E+02          4.5000572205E+01          4.2000000000E+01          4.4773094177E+01          4.5001029968E+01          0.0000000000E+00          3.3189565477E+04          3.2437312297E-01          4.4295325829E+02          4.4450051576E+02          2.1311330000E+00          2.1369560969E+00          2.2420752945E-01
2022-02-03                13:15:30.000              33.67743056               808.258333                34.67743056               1643894130.000            0                         963                       1.3999763073E+02          4.5000572205E+01          4.2000000000E+01          4.4773216248E+01          4.5000663757E+01          0.0000000000E+00          3.3189145597E+04          3.2602835277E-01          4.4290183014E+02          4.4444601178E+02          2.1313979505E+00          2.1374704372E+00          2.2346036828E-01
2022-02-03                13:15:35.000              33.67748843               808.259722                34.67748843               1643894135.000            0                         963                       1.4000036621E+02          4.5000755310E+01          4.2000000000E+01          4.4773368835E+01          4.5000724792E+01          0.0000000000E+00          3.3191250000E+04          3.2472951185E-01          4.4288941112E+02          4.4441175586E+02          2.1320416470E+00          2.1381312841E+00          2.2431499350E-01
2022-02-03                13:15:40.000              33.67754630               808.261111                34.67754630               1643894140.000            0                         963                       1.4000479126E+02          4.5000511169E+01          4.2000000000E+01          4.4773094177E+01          4.5000602722E+01          0.0000000000E+00          3.3191605469E+04          3.2444672265E-01          4.4282721845E+02          4.4437416312E+02          2.1323271271E+00          2.1383039279E+00          2.2417701468E-01
2022-02-03                13:15:45.000              33.67760417               808.262500                34.67760417               1643894145.000            0                         963                       1.4000003052E+02          4.5000511169E+01          4.2000000000E+01          4.4773094177E+01          4.5000602722E+01          0.0000000000E+00          3.3191226562E+04          3.2785634740E-01          4.4281201894E+02          4.4435806212E+02          2.1327602285E+00          2.1384847517E+00          2.2376277672E-01
2022-02-03                13:15:50.000              33.67766204               808.263889                34.67766204               1643894150.000            0                         963                       1.4000177002E+02          4.5000602722E+01          4.2062500000E+01          4.4773216248E+01          4.5000602722E+01          0.0000000000E+00          3.3192992188E+04          3.2131358542E-01          4.4289005519E+02          4.4443645185E+02          2.1333670747E+00          2.1392995231E+00          2.2415263318E-01
2022-02-03                13:15:55.000              33.67771991               808.265278                34.67771991               1643894155.000            0                         963                       1.3999581909E+02          4.5000450134E+01          4.2000000000E+01          4.4773216248E+01          4.5000816345E+01          0.0000000000E+00          3.3191148438E+04          3.3139836151E-01          4.4295345011E+02          4.4449428544E+02          2.1338357822E+00          2.1399379082E+00          2.2410258556E-01
2022-02-03                13:16:00.000              33.67777778               808.266667                34.67777778               1643894160.000            0                         963                       1.3999971213E+02          4.5000602722E+01          4.2062500000E+01          4.4773307800E+01          4.5000724792E+01          0.0000000000E+00          3.3192102612E+04          3.3044095395E-01          4.4302546092E+02          4.4456064395E+02          2.1335757651E+00          2.1397622096E+00          2.2353146281E-01
2022-02-03                13:16:05.000              33.67783565               808.268056                34.67783565               1643894165.000            0                         963                       1.4000570679E+02          4.5000602722E+01          4.2062500000E+01          4.4773307800E+01          4.5000724792E+01          0.0000000000E+00          3.3194687500E+04          3.3076311301E-01          4.4307982258E+02          4.4462492063E+02          2.1340883994E+00          2.1400299642E+00          2.2362894565E-01
2022-02-03                13:16:10.000              33.67789352               808.269444                34.67789352               1643894170.000            0                         963                       1.3999844360E+02          4.5000419617E+01          4.2000000000E+01          4.4773216248E+01          4.5000755310E+01          0.0000000000E+00          3.3191949219E+04          3.3221545670E-01          4.4314327905E+02          4.4469018369E+02          2.1346367446E+00          2.1404024816E+00          2.2360728645E-01
2022-02-03                13:16:15.000              33.67795139               808.270833                34.67795139               1643894175.000            0                         963                       1.4000074309E+02          4.5000511169E+01          4.2051573427E+01          4.4773155212E+01          4.5000541687E+01          0.0000000000E+00          3.3193222192E+04          3.2996745484E-01          4.4321096828E+02          4.4475618907E+02          2.1350167597E+00          2.1411093576E+00          2.2358937210E-01
2022-02-03                13:16:20.000              33.67800926               808.272222                34.67800926               1643894180.000            0                         963                       1.4000257669E+02          4.5000257464E+01          4.2000000000E+01          4.4773133805E+01          4.5000766697E+01          0.0000000000E+00          3.3193546933E+04          3.3016051367E-01          4.4326009170E+02          4.4480798167E+02          2.1350992304E+00          2.1411458839E+00          2.2409078383E-01
2022-02-03                13:16:25.000              33.67806713               808.273611                34.67806713               1643894185.000            0                         963                       1.3999814078E+02          4.5000319314E+01          4.2000000000E+01          4.4773063660E+01          4.5000817839E+01          0.0000000000E+00          3.3193550071E+04          3.2961405121E-01          4.4325900666E+02          4.4480741369E+02          2.1355545144E+00          2.1415506352E+00          2.2362979119E-01
2022-02-03                13:16:30.000              33.67812500               808.275000                34.67812500               1643894190.000            0                         963                       1.4000363159E+02          4.5000389099E+01          4.2000000000E+01          4.4773063660E+01          4.5000724792E+01          0.0000000000E+00          3.3194261719E+04          3.2430545353E-01          4.4324769533E+02          4.4479528193E+02          2.1354258183E+00          2.1417205335E+00          2.2398725991E-01
2022-02-03                13:16:35.000              33.67818287               808.276389                34.67818287               1643894195.000            0                         963                       1.3999863589E+02          4.5000419617E+01          4.2000000000E+01          4.4773155212E+01          4.5000755310E+01          0.0000000000E+00          3.3192199574E+04          3.2934070795E-01          4.4319102304E+02          4.4473935652E+02          2.1355577082E+00          2.1416414969E+00          2.2392294477E-01
2022-02-03                13:16:40.000              33.67824074               808.277778                34.67824074               1643894200.000            0                         963                       1.3999922340E+02          4.5000816345E+01          4.2000000000E+01          4.4773155212E+01          4.5000724792E+01          0.0000000000E+00          3.3192606889E+04          3.2501513787E-01          4.4318801330E+02          4.4473618211E+02          2.1356840556E+00          2.1417891651E+00          2.2400498223E-01
2022-02-03                13:16:45.000              33.67829861               808.279167                34.67829861               1643894205.000            0                         963                       1.4000086201E+02          4.5000467670E+01          4.2057369403E+01          4.4773384322E+01          4.5000760320E+01          0.0000000000E+00          3.3192383104E+04          3.3029443976E-01          4.4317798874E+02          4.4472628862E+02          2.1357332233E+00          2.1418228268E+00          2.2409563337E-01
2022-02-03                13:16:50.000              33.67835648               808.280556                34.67835648               1643894210.000            0                         963                       1.3999838534E+02          4.5000466780E+01          4.2000000000E+01          4.4773377158E+01          4.5000741438E+01          0.0000000000E+00          3.3191297585E+04          3.2761722764E-01          4.4312441327E+02          4.4467009988E+02          2.1355772181E+00          2.1415978342E+00          2.2384307857E-01
2022-02-03                13:16:55.000              33.67841435               808.281944                34.67841435               1643894215.000            0                         963                       1.4000024414E+02          4.5000633240E+01          4.2062500000E+01          4.4773155212E+01          4.5000602722E+01          0.0000000000E+00          3.3192097656E+04          3.2287982235E-01          4.4308005907E+02          4.4462563234E+02          2.1354842880E+00          2.1415876360E+00          2.2366485419E-01
2022-02-03                13:17:00.000              33.67847222               808.283333                34.67847222               1643894220.000            0                         963                       1.4000106812E+02          4.5000511169E+01          4.2000000000E+01          4.4773094177E+01          4.5000816345E+01          0.0000000000E+00          3.3191195312E+04          3.2776237109E-01          4.4306312091E+02          4.4460995708E+02          2.1353320452E+00          2.1414497558E+00          2.2397475246E-01
2022-02-03                13:17:05.000              33.67853009               808.284722                34.67853009               1643894225.000            0                         963                       1.4000071967E+02          4.5000480652E+01          4.2000000000E+01          4.4773185730E+01          4.5000633240E+01          0.0000000000E+00          3.3189836404E+04          3.3326647080E-01          4.4300809150E+02          4.4458678720E+02          2.1354369411E+00          2.1415414984E+00          2.2402542106E-01
2022-02-03                13:17:10.000              33.67858796               808.286111                34.67858796               1643894230.000            0                         963                       1.4000057983E+02          4.5000389099E+01          4.2000000000E+01          4.4773063660E+01          4.5000816345E+01          0.0000000000E+00          3.3190085938E+04          3.2582509373E-01          4.4297371997E+02          4.4451900074E+02          2.1347087779E+00          2.1412113546E+00          2.2394199059E-01
2022-02-03                13:17:15.000              33.67864583               808.287500                34.67864583               1643894235.000            0                         963                       1.4000100708E+02          4.5000389099E+01          4.2000000000E+01          4.4773063660E+01          4.5000816345E+01          0.0000000000E+00          3.3189347656E+04          3.2834515401E-01          4.4294127924E+02          4.4448750503E+02          2.1341658354E+00          2.1404456450E+00          2.2409927211E-01
2022-02-03                13:17:20.000              33.67870370               808.288889                34.67870370               1643894240.000            0                         963                       1.3999828952E+02          4.5000297546E+01          4.2062500000E+01          4.4773185730E+01          4.5000633240E+01          0.0000000000E+00          3.3188965936E+04          3.2694473559E-01          4.4293216219E+02          4.4447702658E+02          2.1332646056E+00          2.1397950071E+00          2.2404600698E-01
2022-02-03                13:17:25.000              33.67876157               808.290278                34.67876157               1643894245.000            0                         963                       1.4000253296E+02          4.5000572205E+01          4.2062500000E+01          4.4773002625E+01          4.5000633240E+01          0.0000000000E+00          3.3189105469E+04          3.2755138117E-01          4.4292592896E+02          4.4447324658E+02          2.1327143004E+00          2.1388122523E+00          2.2429042979E-01
2022-02-03                13:17:30.000              33.67881944               808.291667                34.67881944               1643894250.000            0                         963                       1.3999737731E+02          4.5000618664E+01          4.2000000000E+01          4.4773072314E+01          4.5000563550E+01          0.0000000000E+00          3.3188007987E+04          3.2741749780E-01          4.4293385712E+02          4.4448882164E+02          2.1319345214E+00          2.1381386755E+00          2.2407291790E-01
2022-02-03                13:17:35.000              33.67887731               808.293056                34.67887731               1643894255.000            0                         963                       1.3999991954E+02          4.5000638788E+01          4.2000000000E+01          4.4773085854E+01          4.5000566656E+01          0.0000000000E+00          3.3187296520E+04          3.2447926385E-01          4.4298050376E+02          4.4452675413E+02          2.1312758919E+00          2.1375835057E+00          2.2389060594E-01
2022-02-03                13:17:40.000              33.67893519               808.294444                34.67893519               1643894260.000            0                         963                       1.3999960327E+02          4.5000694275E+01          4.2000000000E+01          4.4773002625E+01          4.5000816345E+01          0.0000000000E+00          3.3186007812E+04          3.2271158533E-01          4.4296475081E+02          4.4451306693E+02          2.1308091387E+00          2.1372156637E+00          2.2367019889E-01
2022-02-03                13:17:45.000              33.67899306               808.295833                34.67899306               1643894265.000            0                         963                       1.3999954416E+02          4.5000633240E+01          4.2000000000E+01          4.4773002625E+01          4.5000602722E+01          0.0000000000E+00          3.3188442663E+04          3.2139322382E-01          4.4300716835E+02          4.4455526764E+02          2.1309601697E+00          2.1370105264E+00          2.2426784243E-01
2022-02-03                13:17:50.000              33.67905093               808.297222                34.67905093               1643894270.000            0                         963                       1.3999761963E+02          4.5000755310E+01          4.2062500000E+01          4.4773094177E+01          4.5000358582E+01          0.0000000000E+00          3.3188359375E+04          3.3324522961E-01          4.4303374731E+02          4.4457311887E+02          2.1312282271E+00          2.1373007821E+00          2.2379152804E-01
2022-02-03                13:17:55.000              33.67910880               808.298611                34.67910880               1643894275.000            0                         963                       1.3999894008E+02          4.5000511169E+01          4.2000000000E+01          4.4773085068E+01          4.5000536221E+01          0.0000000000E+00          3.3189621210E+04          3.2983366734E-01          4.4303695787E+02          4.4458451871E+02          2.1319614040E+00          2.1379569867E+00          2.2409875976E-01
2022-02-03                13:18:00.000              33.67916667               808.300000                34.67916667               1643894280.000            0                         963                       1.4000098296E+02          4.5000453122E+01          4.2000000000E+01          4.4773057684E+01          4.5000363063E+01          0.0000000000E+00          3.3189234184E+04          3.3329826941E-01          4.4305644799E+02          4.4460515043E+02          2.1318576262E+00          2.1380295093E+00          2.2426760662E-01
2022-02-03                13:18:05.000              33.67922454               808.301389                34.67922454               1643894285.000            0                         963                       1.4000251482E+02          4.5000412788E+01          4.2000000000E+01          4.4772988966E+01          4.5000343643E+01          0.0000000000E+00          3.3190325940E+04          3.3059427732E-01          4.4305308501E+02          4.4460098457E+02          2.1322303229E+00          2.1381040835E+00          2.2441659746E-01
2022-02-03                13:18:10.000              33.67928241               808.302778                34.67928241               1643894290.000            0                         963                       1.4000214519E+02          4.5000297546E+01          4.2000000000E+01          4.4772758484E+01          4.5000297546E+01          0.0000000000E+00          3.3190921820E+04          3.2783549879E-01          4.4307369649E+02          4.4462221403E+02          2.1317691553E+00          2.1378738273E+00          2.2452588230E-01
2022-02-03                13:18:15.000              33.67934028               808.304167                34.67934028               1643894295.000            0                         963                       1.3999975586E+02          4.5000419617E+01          4.2000000000E+01          4.4772850037E+01          4.5000450134E+01          0.0000000000E+00          3.3191226562E+04          3.2488023899E-01          4.4307212003E+02          4.4461689441E+02          2.1314542534E+00          2.1376197501E+00          2.2470717451E-01
2022-02-03                13:18:20.000              33.67939815               808.305556                34.67939815               1643894300.000            0                         963                       1.3999789429E+02          4.5000347271E+01          4.2062500000E+01          4.4773091190E+01          4.5000570711E+01          0.0000000000E+00          3.3191365357E+04          3.2345941245E-01          4.4302820656E+02          4.4457414753E+02          2.1314837532E+00          2.1375470299E+00          2.2378662947E-01
2022-02-03                13:18:25.000              33.67945602               808.306944                34.67945602               1643894305.000            0                         963                       1.3999956272E+02          4.5000328064E+01          4.2000000000E+01          4.4773155212E+01          4.5000602722E+01          0.0000000000E+00          3.3192702579E+04          3.2564356914E-01          4.4304867010E+02          4.4459460562E+02          2.1318486531E+00          2.1376691444E+00          2.2447272294E-01
2022-02-03                13:18:30.000              33.67951389               808.308333                34.67951389               1643894310.000            0                         963                       1.3999817620E+02          4.5000419617E+01          4.2000000000E+01          4.4772911072E+01          4.5000450134E+01          0.0000000000E+00          3.3191943318E+04          3.2654123567E-01          4.4303573209E+02          4.4458215849E+02          2.1317921291E+00          2.1378936776E+00          2.2388555568E-01
2022-02-03                13:18:35.000              33.67957176               808.309722                34.67957176               1643894315.000            0                         963                       1.3999942017E+02          4.5000389099E+01          4.2000000000E+01          4.4772911072E+01          4.5000419617E+01          0.0000000000E+00          3.3190863281E+04          3.2749303570E-01          4.4306126175E+02          4.4460545165E+02          2.1320780514E+00          2.1381722412E+00          2.2406499965E-01
2022-02-03                13:18:40.000              33.67962963               808.311111                34.67962963               1643894320.000            0                         963                       1.3999795532E+02          4.5000419617E+01          4.2062500000E+01          4.4773185730E+01          4.5000541687E+01          0.0000000000E+00          3.3191441406E+04          3.2557340277E-01          4.4308234314E+02          4.4463038942E+02          2.1324077308E+00          2.1384478130E+00          2.2409756488E-01
2022-02-03                13:18:45.000              33.67968750               808.312500                34.67968750               1643894325.000            0                         963                       1.3999932861E+02          4.5000419617E+01          4.2062500000E+01          4.4773185730E+01          4.5000541687E+01          0.0000000000E+00          3.3190980469E+04          3.3478052405E-01          4.4310098780E+02          4.4465040663E+02          2.1327134436E+00          2.1387899666E+00          2.2419224247E-01
